stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VIC,2019-01-16,45.11,45.38,44.8,45.33,518160,0,0,0,0,0,0,0,0,3.813969064952758,0.004876967412990485,0.004865113532453336,0.012795058460181015,0.0048769674129904425,0.002264365738558355,0.020482657591555525,0.08928900661087978,0.9443306292589188,0.02083235449501255,45.129999999999995,44.9755,45.138960780799195,44.96821881375268,0.004431641923332563,0.007882069126524449,0.004876967412990485,-0.005048287971905263,23488192.8,519020.5,55.77840878284493,0.0008871147177478278,0.004888898626463689,-0.0010778826151662813,-0.0009367465513632212,0.005942996147619617,0.005801860083816557,0.0,0.0059386515675825535,0.13303490937063378
VIC,2019-01-17,45.33,45.42,44.76,45.33,325130,0,0,0,0,0,0,0,0,3.813969064952758,0.0,0.0,0.014559894109861101,0.0,0.0021117928542847488,0.020451370093477955,0.08914545549442035,0.9240212985975677,0.02038432161035887,45.182,44.9755,45.202640520532796,45.00267416482385,0.0032756407418883526,0.007882069126524449,0.005768804082538326,0.0,14738142.9,508703.5,55.77840878284493,0.004865113532453336,-0.0008871147177478278,-0.00752244529484436,-0.012750299359984396,0.00752244529484436,0.012750299359984396,0.0019834717246545175,0.00791039062242227,0.1491272106593886
VIC,2019-01-18,45.11,45.42,44.84,45.42,498290,0,0,0,0,0,0,0,0,3.8159525366774125,0.0019854401058903015,0.0019834717246545175,0.012769704975781556,0.006872090445577528,0.0020262188596263746,0.02045617869262316,0.08916751872397362,0.8994483486977413,0.019802913885903595,45.251999999999995,44.98,45.2750936803552,45.04241948245967,0.0037125430920181834,0.00978212538906198,0.007765697803416849,0.0019854401058903015,22632331.8,508288.0,56.88926301440334,0.0,0.0,0.000454497593997516,0.0016977634586243795,0.0015289741306570015,0.000285708266030138,0.001979545351137979,0.006802000992551349,0.135291181904015
VIC,2019-01-21,45.42,45.51,45.02,45.51,404250,0,0,0,0,0,0,0,0,3.8179320820285505,0.0019815059445178473,0.001979545351137979,0.0107668644254009,0.001981505944517752,0.0018324753570636656,0.020458959619551027,0.08918512009471664,0.8702020380764737,0.019121117074851104,45.339999999999996,44.991,45.35339578690346,45.08695096032066,0.003749448610498529,0.011535640461425523,0.009762591524295594,0.004857584455729702,18397417.5,509132.0,58.02479715210511,0.0019834717246545175,0.0,0.00965072149543289,0.010832678113747995,-0.007671176144294911,-0.008853132762610016,0.0,0.01266392470386668,0.12733225717939733
VIC,2019-01-22,45.51,45.51,45.11,45.51,258070,0,0,0,0,0,0,0,0,3.8179320820285505,0.0,0.0,0.008789277081959979,0.0,0.0019959278266095076,0.02045845729407139,0.08918075071129791,0.8366161782138684,0.01838312850393031,45.42,44.99999999999999,45.40559719126898,45.12724134505202,0.0019815059445178473,0.011333333333333417,0.008867213478164437,0.003970880211780381,11744765.7,482483.5,58.02479715210511,0.001979545351137979,0.0008871147177478278,-0.0049515946240701325,-0.005721695903455171,0.0049515946240701325,0.005721695903455171,0.001975634491790057,0.014614721897798777,0.1203432945436611
VIC,2019-01-23,45.33,46.09,45.33,45.6,299570,0,0,0,0,0,0,0,0,3.8199077165203406,0.0019775873434411118,0.001975634491790057,0.016666666666666777,0.0059563203176704865,0.0010842480155211197,0.020462219422188222,0.08920263129009039,0.8311435940557352,0.01822683320297665,45.474000000000004,45.0135,45.47039812751265,45.172265978856586,0.002770814091568763,0.013029424505981657,0.0059563203176704604,0.0059563203176704604,13660392.0,486614.0,59.269050029563445,0.0,0.004865113532453336,0.0016202189186156346,0.0030100026793355994,0.0003554155731744224,-0.0010343681875455424,0.0019717390548397162,0.01263908740600872,0.1347915631882417
VIC,2019-01-24,45.56,45.73,45.42,45.69,184720,0,0,0,0,0,0,0,0,3.8218794555751803,0.0019736842105262387,0.0019717390548397162,0.006784854453928544,0.0028533801580332627,0.0008844193667874692,0.0204635128673069,0.0892200528754485,0.7939190516231824,0.017376210366014062,45.546,45.033500000000004,45.543598751675106,45.22157398087025,0.003161638782769094,0.014578036350716639,0.00794176042356054,0.008831971737690347,8439856.799999999,481169.5,60.529071305510335,0.001975634491790057,0.0,0.0008476395947880633,0.004353672756083782,0.001124099460051653,-0.0023819337012440656,0.0008750820947835969,0.010667348351169004,0.10345456391263808
VIC,2019-01-25,45.69,46.0,45.42,45.73,306670,0,0,0,0,0,0,0,0,3.822754537669964,0.0008754650908295858,0.0008750820947835969,0.012683140170566331,0.0008754650908294845,0.0008974702661967757,0.02046345885997521,0.08922434423278457,0.7786391193643836,0.017026877746870405,45.608,45.0555,45.60573250111674,45.26999550650165,0.0026749693036309807,0.014970425364272844,0.0068251871422280175,0.009715168911459404,14024019.1,478115.5,61.104974601151056,0.0019717390548397162,0.0019834717246545175,9.9027876427904e-05,0.002515550420126189,0.0007760542183556929,-0.0016404683253425922,0.00784146906245331,-0.04061245309633765,0.11220343904067809
VIC,2019-01-28,45.73,46.09,45.6,46.09,381260,0,0,0,0,0,0,0,0,3.830596006732417,0.007872293898972371,0.00784146906245331,0.010631373399869862,0.007872293898972371,0.0030810020486248613,0.020507984936144304,0.08943707411429876,0.758022039409785,0.016446561931216856,45.724,45.0845,45.767155000744495,45.34809117254911,0.008004549033330477,0.022302565183156098,0.012744451768842202,0.012744451768842202,17572273.400000002,462644.5,65.9238911803221,0.0008750820947835969,0.001979545351137979,0.0036242667591501743,0.001220874804676697,0.004217202303303136,0.006620594257776613,0.0019507971939320967,0.0028165981138172924,0.12410327297616508
VIC,2019-01-29,46.62,46.62,45.78,46.18,225310,0,0,0,0,0,0,0,0,3.8325468039263493,0.0019527012367106522,0.0019507971939320967,0.01818969250757896,-0.00943800943800939,0.002789842412100403,0.011436790341724531,0.053459824040497476,0.7638776080233715,0.01654130809925014,45.858,45.2755,45.904770000496335,45.427320584687294,0.0070216756073095965,0.019977692129297342,0.014722039112283092,0.09017941454202072,10404815.8,454844.0,67.0238587365389,0.00784146906245331,0.0,0.004102603519259951,0.003756919382791324,-0.002151806325327854,-0.0018061221888592272,0.0,0.048810787190911586,0.12119379485366544
VIC,2019-01-30,46.18,46.22,45.73,46.18,370040,0,0,0,0,0,0,0,0,3.8325468039263493,0.0,0.0,0.010610653962754481,0.0,0.003082144717194525,0.0022621420867850813,0.012500991461960775,0.7443149217359879,0.016117689946643306,45.974000000000004,45.3535,45.996513333664225,45.499004338526596,0.0044807934919737225,0.018223510864652237,0.012719298245613908,0.03496190049305259,17088447.2,443223.5,67.0238587365389,0.0019507971939320967,0.001975634491790057,-9.82656120278591e-05,-0.0032965989916773353,9.82656120278591e-05,0.0032965989916773353,0.0,0.047985534410425856,0.12464075345617065
VIC,2019-01-31,46.22,46.45,45.56,46.18,651020,0,0,0,0,0,0,0,0,3.8325468039263493,0.0,0.0,0.01927241229969685,-0.0008654262224145207,0.0032901957104725685,0.0022159926303874475,0.012468778119567024,0.754720998754846,0.016343027257575703,46.072,45.4335,46.05767555577615,45.56386106819073,0.0023441569716964317,0.016430607371212824,0.010724447362661538,0.03589053387169128,30064103.6,450927.0,67.02385873653888,0.0,0.0019717390548397162,-0.005683046683478743,-0.003573037768163978,0.005683046683478743,0.003573037768163978,-0.05040471935272306,0.0830697370119271,0.13736767991757448
VIC,2019-02-01,46.13,46.13,43.91,43.91,2095840,0,0,0,0,0,0,0,0,3.782142084573626,-0.04915547856214819,-0.05040471935272306,0.05055795946253715,-0.04812486451333201,0.02385401282004564,0.011857327019266452,0.05184233037621402,0.8629552131295001,0.019652817424948763,45.708000000000006,45.3935,45.341783703850766,45.406350490267805,-0.0393366587905839,-0.032680890435855536,-0.03979881915591521,-0.017893088794453282,92028334.39999999,532819.0,33.23154957331124,0.0,0.0008750820947835969,-0.0021766382843360077,-0.00724275562075416,-0.04822808106838705,-0.0431619637319689,0.051270520272608255,0.1254712123658197,0.1784805906905822
VIC,2019-02-11,45.25,46.22,44.98,46.22,527310,0,0,0,0,0,0,0,0,3.8334126048462345,0.05260760646777496,0.051270520272608255,0.026828212894850757,0.021436464088397764,0.03595664384628945,0.016634658486225324,0.0728021307957825,0.9663155550488217,0.020906870511657762,45.734,45.46,45.63452246923384,45.48384091976611,0.01062666724974859,0.01671799384073913,0.002820568453026695,0.029627979505457702,24372268.2,529727.0,56.99389691606608,-0.05040471935272306,0.00784146906245331,0.01900022821600711,0.021697965967483412,0.032270292056601146,0.029572554305124843,0.04794498627102639,0.08915461445758277,0.1289232144555008
VIC,2019-02-12,46.62,48.49,46.22,48.49,769110,0,0,0,0,0,0,0,0,3.881357591117261,0.04911293812202522,0.04794498627102639,0.046813776036296204,0.04011154011154021,0.04180767005389183,0.01960306554435075,0.08717150886003483,1.0594358725453348,0.02184854346350453,46.196,45.64,46.586348312822565,45.77014178455029,0.049657979045804934,0.06244522348816828,0.050021654395842496,0.08019603475161508,37294143.9,543467.5,68.75990119730196,0.051270520272608255,0.0019507971939320967,0.0122772034248122,0.010933895005779348,0.03566778284621419,0.03701109126524704,-0.0008252527804857301,0.06138858695372562,0.08344759974985472
VIC,2019-02-13,48.0,48.58,47.65,48.45,822040,0,0,0,0,0,0,0,0,3.880532338336775,-0.0008249123530624791,-0.0008252527804857301,0.019195046439628476,0.009375000000000059,0.04185744387262704,0.019628860259204996,0.0870382195894826,1.050190453077811,0.021675757545465656,46.65,45.807,47.20756554188171,46.02536637649788,0.03858520900321549,0.057698605016700544,0.04915547856214819,0.07404123254267359,39827838.0,551609.0,68.40475756187426,0.04794498627102639,0.0,0.008190019170006835,0.010180684319711197,-0.009015271950492565,-0.011005937100196928,0.035084202601501246,0.06647163598661665,0.07493322493420784
VIC,2019-02-14,48.45,50.22,48.45,50.18,995310,0,0,0,0,0,0,0,0,3.9156165409382764,0.03570691434468509,0.035084202601501246,0.03527301713830203,0.035706914344685176,0.042777008320674915,0.02081122058874129,0.09383904288177568,1.10160542071511,0.021953077335892985,47.45,46.0625,48.19837702792115,46.42104576921236,0.05753424657534234,0.08938941655359556,0.08661758336942404,0.11337918792988688,49944655.8,573775.5,74.53165160034457,-0.0008252527804857301,0.0,0.007472671117136009,0.0030041078702547352,0.027611531484365237,0.03208009473124651,-0.008003243998830456,0.04747973467387023,0.05013678691083756
VIC,2019-02-15,50.22,50.22,49.78,49.78,670900,0,0,0,0,0,0,0,0,3.907613296939446,-0.007971303308090816,-0.008003243998830456,0.008838891120932056,-0.00876144962166463,0.027723713495322117,0.020996033545324425,0.09417971057224879,1.0543478906640307,0.02118015047537225,48.624,46.298,48.72558468528077,46.74094617214452,0.023774267851266906,0.07520843232969021,0.13368253245274442,0.10450410472598182,33397402.0,578869.0,71.09861533098952,0.035084202601501246,-0.05040471935272306,-0.0015237257510056779,-0.0026475936838989966,-0.006479518247824778,-0.005355650314931459,0.01495392236437132,0.04363042164198161,0.05814003090966802
VIC,2019-02-18,50.0,50.53,49.65,50.53,829150,0,0,0,0,0,0,0,0,3.9225672193038172,0.015066291683407007,0.01495392236437132,0.017415396793983823,0.010600000000000023,0.023602259826297434,0.02107584945843723,0.09535951802286018,1.0418944699023143,0.0206193245577343,49.486000000000004,46.571,49.32705645685385,47.10180844146409,0.021096875884088373,0.08500998475446098,0.0932496754651666,0.12114488573330373,41896949.5,592180.0,73.55795565769264,-0.008003243998830456,0.051270520272608255,0.010888146934597387,0.007977098556465556,0.004065775429773932,0.006976823807905763,0.02017895876716924,0.02269711990413059,0.06474877015976022
VIC,2019-02-19,50.45,51.82,50.45,51.56,1002020,0,0,0,0,0,0,0,0,3.9427461780709865,0.020383930338412792,0.02017895876716924,0.02657098525989134,0.022001982160554993,0.01712259237244351,0.02128358503234144,0.09746712821232022,1.065330579195006,0.02066195847934457,50.1,46.8935,50.07137097123591,47.5263981137056,0.02914171656686637,0.09951272564427893,0.06331202309754591,0.14298381733540233,51664151.2,606708.5,76.5137505523489,0.01495392236437132,0.04794498627102639,0.0031677641840355264,0.0031885284219921317,0.017011194583133715,0.01699043034517711,0.004257796252405299,-0.004470801498774879,0.04215547276973197
VIC,2019-02-20,51.2,51.96,51.2,51.78,678800,0,0,0,0,0,0,0,0,3.947003974323392,0.004266873545383909,0.004257796252405299,0.014677481653147894,0.011328124999999967,0.016280329453625255,0.021286746835132653,0.09743870166007039,1.0435212521096484,0.020152978990143847,50.766,47.216,50.64091398082394,47.93150305525745,0.019973998345349298,0.0966621484242629,0.06873065015479862,0.14228987425546014,35148264.0,614740.5,77.102509198799,0.02017895876716924,-0.0008252527804857301,0.006439531692168821,0.00437454671523696,-0.0021817354397635214,-0.00011675046283166068,0.01609230128875483,0.007695305385190476,0.031181233358422933
VIC,2019-02-21,51.78,52.62,51.69,52.62,1162700,0,0,0,0,0,0,0,0,3.9630962756121466,0.016222479721900385,0.01609230128875483,0.017673888255416187,0.016222479721900277,0.011413676382594886,0.02132618417026329,0.09875860844487565,1.0354125912446737,0.019677168210655144,51.254,47.5805,51.3006093205493,48.37802657380436,0.026651578413392052,0.1059152383854729,0.04862495017935431,0.16082064857710132,61181274.0,656619.0,79.24217865606072,0.004257796252405299,0.035084202601501246,0.01735354939095224,0.015550754368602426,-0.0012612481021974098,0.0005415469201524026,-0.01185255703071908,-0.037762256124328264,-0.01185255703071908
VIC,2019-02-22,52.45,52.62,51.82,52.0,720970,0,0,0,0,0,0,0,0,3.9512437185814275,-0.01178259217027744,-0.01185255703071908,0.01538461538461533,-0.008579599618684515,0.0129195736223845,0.021733586056950933,0.09944753234772699,1.0185974061557683,0.0195884116568417,51.698,47.9095,51.533739547032866,48.72297642391824,0.005841618631281742,0.08537972635907276,0.044596223382884714,0.14487010127697042,37490440.0,667753.0,73.76324672241348,0.01609230128875483,-0.008003243998830456,0.00135594613181933,0.0036753850135555766,-0.01320850316253841,-0.015527942044274656,-0.0059793793734796985,-0.016285741870785575,0.013561472285688048
VIC,2019-02-25,52.0,52.4,51.51,51.69,624890,0,0,0,0,0,0,0,0,3.945264339207948,-0.0059615384615384626,-0.0059793793734796985,0.017218030566840792,-0.005961538461538505,0.013761228161869558,0.02189805432600299,0.09960745990108869,1.009411877144642,0.019528184893492787,51.92999999999999,48.2185,51.58582636468858,49.005550097830785,-0.0046216060080876975,0.0719951885687029,0.022956659410251268,0.13579433091628212,32300564.099999998,678785.0,71.11560571548418,-0.01185255703071908,0.01495392236437132,0.005566382216779964,0.010669079303529116,-0.011545761590259662,-0.016648458677008815,-0.006988962635736229,0.009434940500634426,-0.009524807162485605
VIC,2019-02-26,51.56,51.82,50.45,51.33,792710,0,0,0,0,0,0,0,0,3.9382753765722116,-0.006964596633778242,-0.006988962635736229,0.026690044808104375,-0.004460822342901551,0.01115991779840846,0.022060164430829653,0.09985234932975141,1.0351681716343104,0.02016692327360823,51.88399999999999,48.5095,51.50055090979239,49.22692627898975,-0.010677665561637406,0.05814325029118006,-0.004460822342901571,0.12788398154251812,40689804.3,705517.0,68.06040939611023,-0.0059793793734796985,0.02017895876716924,-0.00743888082814248,-0.010658320889104012,0.0004499181924062512,0.0036693582533677827,0.016423903136370654,0.015465222207803109,-0.015708157268394363
VIC,2019-02-27,51.33,52.4,51.33,52.18,824620,0,0,0,0,0,0,0,0,3.9546992797085823,0.016559516851743616,0.016423903136370654,0.020505940973553093,0.016559516851743648,0.013619332716664625,0.022157207279279247,0.10117476527898862,1.037656159374717,0.019886089677553027,51.964,48.838499999999996,51.72703393986159,49.50817139527644,0.004156723885767155,0.06841938224965971,0.0077249903437619505,0.14429824561403515,43028671.6,731769.5,71.2058375359746,-0.006988962635736229,0.004257796252405299,0.0032468053586569567,0.0011074972234927927,0.013177097777713698,0.015316405912877862,-0.02936526022076391,0.0024882776739376666,-0.030352524591604535
VIC,2019-02-28,52.0,52.18,50.27,50.67,1132410,0,0,0,0,0,0,0,0,3.9253340194878183,-0.028938290532771194,-0.02936526022076391,0.037694888494177944,-0.025576923076923046,0.016370302296600706,0.023574765213401988,0.10533168508189376,1.099966433705094,0.021708435636571818,51.574,49.0875,51.37468929324107,49.61882173858345,-0.017528211889711764,0.03223834988540886,-0.03705815279361446,0.10899540380827322,57379214.7,779154.0,59.917131997290745,0.016423903136370654,0.01609230128875483,-0.025362603815644036,-0.027852218791200478,-0.004002656405119875,-0.0015130414295634331,0.00962395722282361,0.04458046435610541,0.016441944089675253
VIC,2019-03-01,50.67,52.0,50.67,51.16,739260,0,0,0,0,0,0,0,0,3.934957976710642,0.00967041641997235,0.00962395722282361,0.02599687255668488,0.009670416419972268,0.0177217179856536,0.02357199283663562,0.10576681268784348,1.1163974027261587,0.021821684963372924,51.40599999999999,49.358999999999995,51.303126195494045,49.76560062062312,-0.004785433606971812,0.036487773253104816,-0.016153846153846185,0.11874043297616454,37820541.599999994,800783.5,62.021263479391926,-0.02936526022076391,-0.01185255703071908,0.014559919951482314,0.011360886903107215,-0.004935962728658705,-0.0017369296802836054,0.019741302997940302,0.025664698553566456,0.006817986866851644
VIC,2019-03-04,51.87,52.27,51.47,52.18,660550,0,0,0,0,0,0,0,0,3.9546992797085823,0.01993745113369827,0.019741302997940302,0.015331544653123884,0.0059764796606902315,0.020282040559463643,0.02378054042475488,0.10730726477338076,1.1159404453885766,0.021386363460877283,51.504,49.6635,51.5954174636627,49.99554341865901,0.013125194159677056,0.05067101593725787,0.009479589862642746,0.1321327836840962,34467499.0,814748.0,66.02002839083357,0.00962395722282361,-0.0059793793734796985,0.014552196889916047,0.01421048569552763,0.005189106108024255,0.005530817302412672,-0.0009586809285675457,0.0076365395931530244,-0.007695305385190476
VIC,2019-03-05,52.18,52.36,51.96,52.13,706060,0,0,0,0,0,0,0,0,3.9537405987800147,-0.0009582215408201478,-0.0009586809285675457,0.007673124880107396,-0.0009582215408201832,0.019795751743017693,0.0238168071317005,0.10729381404617598,1.0648018421465353,0.020425893768396992,51.664,49.961,51.7736116424418,50.19882499783434,0.009019820377826004,0.04341386281299431,0.015585427625170567,0.12884365526201824,36806907.800000004,838785.5,65.65509942249632,0.019741302997940302,-0.006988962635736229,-0.0015505127852080136,-0.005140178049000355,0.0005918318566404679,0.004181497120432809,0.0034469586025052124,0.011064592087100866,-0.00847625957206688
VIC,2019-03-06,52.31,52.31,52.05,52.31,377280,0,0,0,0,0,0,0,0,3.95718755738252,0.003452906196048433,0.0034469586025052124,0.004970368954310937,0.0,0.018413448835634196,0.023783096811630825,0.10734916886582203,1.007315996278926,0.019256662134944102,51.69,50.2675,51.952407761627875,50.39988928375489,0.011994583091507138,0.04063261550703734,0.002491376006132695,0.13274144651364228,19735516.8,839147.5,66.37566501504202,-0.0009586809285675457,0.016423903136370654,0.002053409480711643,-8.661570781232086e-05,0.0013935491217935692,0.0035335743103175332,0.012726926461403831,-0.0017219941115369508,-0.023990316722967364
VIC,2019-03-07,52.4,54.45,52.36,52.98,1797980,0,0,0,0,0,0,0,0,3.9699144838439238,0.01280825845918554,0.012726926461403831,0.03944884862212162,0.011068702290076303,0.008056539054181388,0.02377783658327745,0.10810096536727484,1.088221996544717,0.020540241535385376,52.152,50.6075,52.294938507751915,50.64561411387347,0.01587666820064415,0.0468804031023069,0.04558910597986965,0.14724989172802072,95256980.39999999,896495.5,68.98411445580746,0.0034469586025052124,-0.02936526022076391,-0.00046265565164560485,-0.0013977151262150045,0.013189582113049436,0.014124641587618836,-0.009291808579715344,-0.004161155994809818,-0.0349565071332818
VIC,2019-03-08,52.89,53.16,52.49,52.49,845280,0,0,0,0,0,0,0,0,3.9606226752642084,-0.00924877312193273,-0.009291808579715344,0.01276433606401209,-0.007562866326337655,0.011391846319337828,0.020050928085002768,0.09608080290563797,1.0583489967915225,0.020162869056801723,52.418000000000006,51.036500000000004,52.35995900516795,50.82126991255218,0.001373573963142416,0.028479617528631485,0.025996872556685036,0.19539968116602147,44368747.2,833967.5,65.01194437961757,0.012726926461403831,0.00962395722282361,-0.008871971212539798,-0.00821983583288155,-0.0004198373671755462,-0.0010719727468337936,0.0017131440375268703,0.005130652584905526,-0.025664698553566456
VIC,2019-03-11,52.0,52.58,52.0,52.58,429390,0,0,0,0,0,0,0,0,3.9623358193017353,0.0017146123071061226,0.0017131440375268703,0.011030810193990078,0.011153846153846122,0.007943306485148353,0.017433678144364393,0.08127600691754874,1.0241812113064137,0.019478531976158498,52.498000000000005,51.354499999999994,52.4333060034453,50.98876801611864,0.0015619642653053045,0.023863536788402362,0.007665772326561848,0.1376027693639117,22577326.2,829071.5,65.40595793536878,-0.009291808579715344,0.019741302997940302,-0.0006599487510126067,0.0016384671985187893,0.002373092788539477,7.467683900808098e-05,0.002469371565380296,0.024980170161842175,-0.02406044272952368
VIC,2019-03-12,52.89,53.07,52.53,52.71,902200,0,0,0,0,0,0,0,0,3.9648051908671156,0.0024724229745149984,0.002469371565380296,0.010244735344336921,-0.0034032898468519513,0.007822108191751772,0.014445888675110156,0.06567469366400144,0.9895968390702412,0.018774366136790763,52.614,51.5655,52.525537335630204,51.152694871726396,0.0018246094195462081,0.022195072286703255,0.01112603107615584,0.08702825324809238,47554962.0,835726.0,66.00153260934826,0.0017131440375268703,-0.0009586809285675457,0.016838941223934256,0.014755698091505565,-0.01436956965855396,-0.012286326526125269,-0.009339627596132605,0.020096459973602876,-0.048391837137676585
VIC,2019-03-13,52.67,53.33,52.0,52.22,1262350,0,0,0,0,0,0,0,0,3.955465563270983,-0.009296148738379806,-0.009339627596132605,0.025469168900804258,-0.008543763052971385,0.009273357174557816,0.014723707305229232,0.06633033234760077,1.013911350565224,0.019416149953374647,52.596000000000004,51.754,52.423691557086805,51.25434297918102,-0.0071488326108449796,0.009004134946091202,-0.0017205123303384307,0.07781217750257996,65919917.0,857741.5,61.69041365792352,0.002469371565380296,0.0034469586025052124,0.00407628895100931,0.005950898667316906,-0.013415916547141915,-0.015290526263449511,0.010287764578130965,0.02271964441083174,-0.049661857656754016
VIC,2019-03-14,51.78,52.76,51.38,52.76,1088350,0,0,0,0,0,0,0,0,3.965753327849114,0.010340865568747581,0.010287764578130965,0.026156178923426754,0.018926226342217013,0.008440587433795145,0.012873810516515802,0.05722455606795943,1.040060539810565,0.019713050413392056,52.552,51.882999999999996,52.535794371391205,51.39773888592568,0.00395798447252238,0.016903417304319435,-0.004152510381275953,0.05141490633718604,57421346.0,862393.5,64.44654647130474,-0.009339627596132605,0.012726926461403831,0.004119173851678148,0.00022447528995428456,0.006168590726452816,0.01006328928817668,0.0,-0.014509609267686407,-0.03177315506892597
VIC,2019-03-15,53.02,53.02,52.4,52.76,1704580,0,0,0,0,0,0,0,0,3.965753327849114,0.0,0.0,0.011751326762699101,-0.004903809883063092,0.007014889216540037,0.012652407182994171,0.056662138175947944,1.010056215538382,0.01914435586691399,52.605999999999995,52.032,52.610529580927476,51.52747803964704,0.0029274227274456166,0.013991389913899255,0.005143836921318368,0.0598633989554036,89933640.8,914077.5,64.44654647130474,0.010287764578130965,-0.009291808579715344,-0.005403056328871614,-0.009191122747855829,0.005403056328871614,0.009191122747855829,0.02156266161446352,-0.0009481369819983598,-0.04754946334588661
VIC,2019-03-18,53.33,53.91,52.93,53.91,1114570,0,0,0,0,0,0,0,0,3.9873159894635775,0.021796815769522304,0.02156266161446352,0.018178445557410442,0.010875679729983092,0.011611536668485615,0.013063219403771488,0.05875309765868036,1.0200522001427832,0.018921391210216718,52.872,52.201,53.043686387284986,51.75438489301399,0.019632319564230505,0.032738836420758144,0.025294788893115205,0.06689095586780125,60086468.699999996,928348.5,69.8108884708858,0.0,0.0017131440375268703,0.007678685334761681,0.006118923710885404,0.013883976279701837,0.015443737903578114,-0.0024143386228590025,-0.05157645741811523,-0.06990751175909349
VIC,2019-03-19,53.91,54.4,53.65,53.78,1190080,0,0,0,0,0,0,0,0,3.9849016508407185,-0.0024114264514931705,-0.0024143386228590025,0.013945704722945332,-0.0024114264514931453,0.012073427535719276,0.012485172140809296,0.05523192137296279,1.0007627572754416,0.01860845588091189,53.086,52.312,53.28912425819,51.94730061748885,0.013073126624722153,0.02806239486159967,0.020299753367482465,0.04305663304887508,64002502.4,937751.5,68.55172177647812,0.02156266161446352,0.002469371565380296,-0.005221840496443697,-0.005579729685032397,0.0028075018735846946,0.003165391062173395,-0.00671644315890374,-0.062334431536901214,-0.09532877425016428
VIC,2019-03-20,53.78,53.78,52.93,53.42,780190,0,0,0,0,0,0,0,0,3.9781852076818147,-0.006693938267013699,-0.00671644315890374,0.015911643579183853,-0.006693938267013749,0.011385184091359675,0.012626066297109988,0.055475642567967894,0.9899939888986246,0.018532272349281627,53.326,52.39399999999999,53.33274950546,52.087557701537534,0.0017627423770769646,0.01958239493071745,0.02297970126388371,0.03167246040942451,41677749.800000004,942821.0,65.05252739225838,-0.0024143386228590025,-0.009339627596132605,-0.004271021829348243,-0.0037155490770750532,-0.002445421329555497,-0.0030008940818286867,-0.026941489100387184,-0.05383845256483699,-0.09765286934503958
VIC,2019-03-21,53.33,53.47,52.0,52.0,1208480,0,0,0,0,0,0,0,0,3.9512437185814275,-0.02658180456757775,-0.026941489100387184,0.028269230769230748,-0.024939058691168168,0.017317809462505468,0.013644749206194259,0.05953510386744238,1.0242801325487227,0.019697694856706208,53.174,52.363,52.88849967030667,52.07921887281968,-0.0220784593974499,-0.006932375914290634,-0.014404852160727732,-0.01178259217027744,62840960.0,945110.0,53.460634988413624,-0.00671644315890374,0.010287764578130965,-0.02068538736196146,-0.017740736794094936,-0.006256101738425723,-0.009200752306292248,0.013561472285688048,-0.009467755003933931,-0.060853013280395274
VIC,2019-03-22,52.0,52.85,52.0,52.71,1114660,0,0,0,0,0,0,0,0,3.9648051908671156,0.013653846153846239,0.013561472285688048,0.016125972301271132,0.013653846153846171,0.01887766927050927,0.013724092028960994,0.059898739677026504,1.0118315516523855,0.01919619714764533,53.164,52.3985,52.828999780204455,52.139293265884476,-0.008539613272139035,0.005944826664885383,-0.0009476876421531388,0.013653846153846239,58753728.6,964794.5,57.535137390083,-0.026941489100387184,0.0,0.007033812474572798,0.004834802345913047,0.0065276598111152495,0.008726669939775,-0.02906565882165335,-0.02302922728962198,-0.0581968181404684
VIC,2019-03-25,52.0,52.13,51.11,51.2,886800,0,0,0,0,0,0,0,0,3.9357395320454622,-0.02864731549990507,-0.02906565882165335,0.01992187500000006,-0.01538461538461533,0.017842949139440307,0.015204539596288221,0.06630926451063192,1.0538435836772153,0.02058288249369561,52.622,52.374,52.28599985346965,52.049836764371676,-0.027022918171107135,-0.022415702447779462,-0.050268966796512604,-0.009479589862642523,45404160.0,977890.0,47.92518557915199,0.013561472285688048,0.02156266161446352,-0.019032829301314003,-0.020901589972959655,-0.010032829520339348,-0.008164068848693695,-0.013172312741644987,0.011264442277929554,-0.019326178316023235
VIC,2019-03-26,51.33,51.91,50.22,50.53,846570,0,0,0,0,0,0,0,0,3.9225672193038172,-0.013085937499999978,-0.013172312741644987,0.033445477933900604,-0.015585427625170411,0.017292151752336192,0.015405476596161158,0.0672427154729859,1.0992833277002712,0.021755062887398993,51.972,52.334,51.70066656897977,51.90509040586009,-0.027745709228045867,-0.03447089845989226,-0.06043138713276308,-0.015585427625170456,42777182.1,980583.0,44.38287961349409,-0.02906565882165335,-0.0024143386228590025,-0.00028868062844189524,0.0013199254704385766,-0.012883632113203092,-0.014492238212083564,0.0017795358131604821,0.02269711990413059,0.0009890219380017662
