ds,y,yhat,yhat_lower,yhat_upper
2019-08-19,2.9407479652212314,2.933324813425374,2.902433548368336,2.964216078482412
2019-08-20,2.97092715463502,2.9407479652212314,2.9098567001641933,2.9716392302782695
2019-08-21,2.963209081848431,2.97092715463502,2.940035889577982,3.001818419692058
2019-08-22,2.952302715626655,2.963209081848431,2.932317816791393,2.9941003469054692
2019-08-23,2.9780773383152703,2.952302715626655,2.9214114505696167,2.983193980683693
2019-08-26,2.9652730660692823,2.9780773383152703,2.9471860732582322,3.0089686033723084
2019-08-27,2.9486406660201405,2.9652730660692823,2.934381801012244,2.9961643311263204
2019-08-28,2.9349201341572337,2.9486406660201405,2.9177494009631024,2.9795319310771786
2019-08-29,2.9465420293632194,2.9349201341572337,2.9040288691001956,2.965811399214272
2019-08-30,2.953868069455292,2.9465420293632194,2.9156507643061813,2.9774332944202575
2019-09-02,2.953868069455292,2.953868069455292,2.922976804398254,2.98475933451233
2019-09-03,2.9652730660692823,2.953868069455292,2.922976804398254,2.98475933451233
2019-09-04,2.9559514035421466,2.9652730660692823,2.934381801012244,2.9961643311263204
2019-09-05,2.9444389791664403,2.9559514035421466,2.9250601384851085,2.9868426685991847
2019-09-06,2.950211758252182,2.9444389791664403,2.913547714109402,2.9753302442234784
2019-09-09,2.967332799032293,2.950211758252182,2.9193204931951438,2.98110302330922
2019-09-10,2.97092715463502,2.967332799032293,2.936441533975255,2.998224064089331
2019-09-11,2.972975286431375,2.97092715463502,2.940035889577982,3.001818419692058
2019-09-12,3.016024976821753,2.972975286431375,2.942084021374337,3.003866551488413
2019-09-13,3.021400020302569,3.016024976821753,2.985133711764715,3.046916241878791
2019-09-16,3.03735394824481,3.021400020302569,2.9905087552455307,3.052291285359607
2019-09-17,3.035433640405543,3.03735394824481,3.006462683187772,3.0682452133018483
2019-09-18,3.0145540277945786,3.035433640405543,3.004542375348505,3.066324905462581
2019-09-19,3.038791763014438,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-09-20,3.0459499897146083,3.038791763014438,3.0079004979574,3.069683028071476
2019-09-23,3.016024976821753,3.0459499897146083,3.01505872465757,3.0768412547716464
2019-09-24,3.0106208860477417,3.016024976821753,2.985133711764715,3.046916241878791
2019-09-25,3.032064202801381,3.0106208860477417,2.9797296209907036,3.04151215110478
2019-09-26,3.03735394824481,3.032064202801381,3.001172937744343,3.062955467858419
2019-09-27,3.051166980442092,3.03735394824481,3.006462683187772,3.0682452133018483
2019-09-30,3.03735394824481,3.051166980442092,3.0202757153850537,3.08205824549913
2019-10-01,3.051166980442092,3.03735394824481,3.006462683187772,3.0682452133018483
2019-10-02,3.028683373693677,3.051166980442092,3.0202757153850537,3.08205824549913
2019-10-03,3.028683373693677,3.028683373693677,2.997792108636639,3.059574638750715
2019-10-04,3.021400020302569,3.028683373693677,2.997792108636639,3.059574638750715
2019-10-07,2.998229153752578,3.021400020302569,2.9905087552455307,3.052291285359607
2019-10-08,3.0091419604639085,2.998229153752578,2.96733788869554,3.029120418809616
2019-10-09,3.0145540277945786,3.0091419604639085,2.9782506954068704,3.0400332255209466
2019-10-10,3.0145540277945786,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-10-11,3.016024976821753,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-10-14,3.03735394824481,3.016024976821753,2.985133711764715,3.046916241878791
2019-10-15,3.032064202801381,3.03735394824481,3.006462683187772,3.0682452133018483
2019-10-16,3.033509637888021,3.032064202801381,3.001172937744343,3.062955467858419
2019-10-17,3.019448800171307,3.033509637888021,3.002618372830983,3.064400902945059
2019-10-18,3.0267463270831603,3.019448800171307,2.988557535114269,3.050340065228345
2019-10-21,3.016024976821753,3.0267463270831603,2.995855062026122,3.0576375921401984
2019-10-22,3.012589390620414,3.016024976821753,2.985133711764715,3.046916241878791
2019-10-23,3.0145540277945786,3.012589390620414,2.981698125563376,3.043480655677452
2019-10-24,3.0459499897146083,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-10-25,3.0421386463681466,3.0459499897146083,3.01505872465757,3.0768412547716464
2019-10-28,3.0440461338325417,3.0421386463681466,3.0112473813111085,3.0730299114251847
2019-10-29,3.040705639196722,3.0440461338325417,3.0131548687755036,3.07493739888958
2019-10-30,3.038791763014438,3.040705639196722,3.009814374139684,3.0715969042537603
2019-10-31,3.040705639196722,3.038791763014438,3.0079004979574,3.069683028071476
2019-11-01,3.051166980442092,3.040705639196722,3.009814374139684,3.0715969042537603
2019-11-04,3.074543453978281,3.051166980442092,3.0202757153850537,3.08205824549913
2019-11-05,3.0726933146901194,3.074543453978281,3.043652188921243,3.105434719035319
2019-11-06,3.068052935133617,3.0726933146901194,3.0418020496330813,3.1035845797471575
2019-11-07,3.068052935133617,3.068052935133617,3.037161670076579,3.098944200190655
2019-11-08,3.069447311376272,3.068052935133617,3.037161670076579,3.098944200190655
2019-11-11,3.076390176571445,3.069447311376272,3.038556046319234,3.1003385764333102
2019-11-12,3.092858984284714,3.076390176571445,3.045498911514407,3.107281441628483
2019-11-13,3.0846584827483925,3.092858984284714,3.0619677192276757,3.123750249341752
2019-11-14,3.047375506705829,3.0846584827483925,3.0537672176913544,3.1155497478054306
2019-11-15,3.0525850851467737,3.047375506705829,3.016484241648791,3.078266771762867
2019-11-18,3.033509637888021,3.0525850851467737,3.0216938200897356,3.083476350203812
2019-11-19,3.047375506705829,3.033509637888021,3.002618372830983,3.064400902945059
2019-11-20,3.021400020302569,3.047375506705829,3.016484241648791,3.078266771762867
2019-11-21,3.007166651179654,3.021400020302569,2.9905087552455307,3.052291285359607
2019-11-22,3.007166651179654,3.007166651179654,2.976275386122616,3.038057916236692
2019-11-25,3.017982882488811,3.007166651179654,2.976275386122616,3.038057916236692
2019-11-26,3.0267463270831603,3.017982882488811,2.9870916174317728,3.048874147545849
2019-11-27,3.0248055210396982,3.0267463270831603,2.995855062026122,3.0576375921401984
2019-11-28,3.007166651179654,3.0248055210396982,2.99391425598266,3.0556967860967363
2019-11-29,3.0145540277945786,3.007166651179654,2.976275386122616,3.038057916236692
2019-12-02,2.982140320034524,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-12-03,2.9801108926510342,2.982140320034524,2.951249054977486,3.013031585091562
2019-12-04,2.9967317738870745,2.9801108926510342,2.949219627593996,3.0110021577080723
2019-12-05,2.9871959425317045,2.9967317738870745,2.9658405088300364,3.0276230389441126
2019-12-06,2.9892110565637253,2.9871959425317045,2.9563046774746664,3.0180872075887426
2019-12-09,2.9947317732204075,2.9892110565637253,2.9583197915066872,3.0201023216207634
2019-12-10,2.998229153752578,2.9947317732204075,2.9638405081633694,3.0256230382774456
2019-12-11,3.016024976821753,2.998229153752578,2.96733788869554,3.029120418809616
2019-12-12,3.0248055210396982,3.016024976821753,2.985133711764715,3.046916241878791
2019-12-13,3.0267463270831603,3.0248055210396982,2.99391425598266,3.0556967860967363
2019-12-16,3.016024976821753,3.0267463270831603,2.995855062026122,3.0576375921401984
2019-12-17,2.9967317738870745,3.016024976821753,2.985133711764715,3.046916241878791
2019-12-18,2.998229153752578,2.9967317738870745,2.9658405088300364,3.0276230389441126
2019-12-19,3.003700443203168,2.998229153752578,2.96733788869554,3.029120418809616
2019-12-20,3.016024976821753,3.003700443203168,2.97280917814613,3.0345917082602063
2019-12-23,3.0091419604639085,3.016024976821753,2.985133711764715,3.046916241878791
2019-12-24,3.0145540277945786,3.0091419604639085,2.9782506954068704,3.0400332255209466
2019-12-25,3.033509637888021,3.0145540277945786,2.9836627627375405,3.0454452928516167
2019-12-26,3.032064202801381,3.033509637888021,3.002618372830983,3.064400902945059
2019-12-27,3.035433640405543,3.032064202801381,3.001172937744343,3.062955467858419
2019-12-30,3.0525850851467737,3.035433640405543,3.004542375348505,3.066324905462581
2019-12-31,3.047375506705829,3.0525850851467737,3.0216938200897356,3.083476350203812
2020-01-01,3.047375506705829,3.047375506705829,3.016484241648791,3.078266771762867
2020-01-02,3.0525850851467737,3.047375506705829,3.016484241648791,3.078266771762867
2020-01-03,3.035433640405543,3.0525850851467737,3.0216938200897356,3.083476350203812
2020-01-06,3.0248055210396982,3.035433640405543,3.004542375348505,3.066324905462581
2020-01-07,3.0440461338325417,3.0248055210396982,2.99391425598266,3.0556967860967363
2020-01-08,3.021400020302569,3.0440461338325417,3.0131548687755036,3.07493739888958
2020-01-09,3.035433640405543,3.021400020302569,2.9905087552455307,3.052291285359607
2020-01-10,3.033509637888021,3.035433640405543,3.004542375348505,3.066324905462581
2020-01-13,3.0267463270831603,3.033509637888021,3.002618372830983,3.064400902945059
2020-01-14,3.0248055210396982,3.0267463270831603,2.995855062026122,3.0576375921401984
2020-01-15,3.0248055210396982,3.0248055210396982,2.99391425598266,3.0556967860967363
2020-01-16,3.0421386463681466,3.0248055210396982,2.99391425598266,3.0556967860967363
2020-01-17,3.035433640405543,3.0421386463681466,3.0112473813111085,3.0730299114251847
2020-01-20,3.032064202801381,3.035433640405543,3.004542375348505,3.066324905462581
2020-01-21,2.998229153752578,3.032064202801381,3.001172937744343,3.062955467858419
2020-01-22,3.016024976821753,2.998229153752578,2.96733788869554,3.029120418809616
2020-01-23,3.016024976821753,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-24,3.016024976821753,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-27,3.016024976821753,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-28,3.016024976821753,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-29,3.016024976821753,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-30,2.983659692319722,3.016024976821753,2.985133711764715,3.046916241878791
2020-01-31,2.933324813425374,2.983659692319722,2.9527684272626837,3.01455095737676
2020-02-03,2.9236990706541595,2.933324813425374,2.902433548368336,2.964216078482412
2020-02-04,2.9290581402859983,2.9236990706541595,2.8928078055971214,2.9545903357111976
2020-02-05,2.933324813425374,2.9290581402859983,2.89816687522896,2.9599494053430364
2020-02-06,2.963209081848431,2.933324813425374,2.902433548368336,2.964216078482412
2020-02-07,2.9580304063699794,2.963209081848431,2.932317816791393,2.9941003469054692
2020-02-10,2.9444389791664403,2.9580304063699794,2.9271391413129413,2.9889216714270175
2020-02-11,2.963209081848431,2.9444389791664403,2.913547714109402,2.9753302442234784
2020-02-12,2.972975286431375,2.963209081848431,2.932317816791393,2.9941003469054692
2020-02-13,2.976549454137217,2.972975286431375,2.942084021374337,3.003866551488413
2020-02-14,2.9801108926510342,2.976549454137217,2.945658189080179,3.007440719194255
2020-02-17,2.9745086371023644,2.9801108926510342,2.949219627593996,3.0110021577080723
2020-02-18,3.007166651179654,2.9745086371023644,2.9436173720453263,3.0053999021594024
2020-02-19,3.0017143452315387,3.007166651179654,2.976275386122616,3.038057916236692
2020-02-20,3.003700443203168,3.0017143452315387,2.9708230801745006,3.032605610288577
2020-02-21,2.983659692319722,3.003700443203168,2.97280917814613,3.0345917082602063
2020-02-24,2.9428587839469227,2.983659692319722,2.9527684272626837,3.01455095737676
2020-02-25,2.97092715463502,2.9428587839469227,2.9119675188898846,2.973750049003961
2020-02-26,2.9892110565637253,2.97092715463502,2.940035889577982,3.001818419692058
2020-02-27,3.007166651179654,2.9892110565637253,2.9583197915066872,3.0201023216207634
2020-02-28,2.991222118076105,3.007166651179654,2.976275386122616,3.038057916236692
2020-03-02,3.0017143452315387,2.991222118076105,2.960330853019067,3.022113383133143
2020-03-03,3.005682604407159,3.0017143452315387,2.9708230801745006,3.032605610288577
2020-03-04,2.998229153752578,3.005682604407159,2.974791339350121,3.0365738694641973
2020-03-05,2.982140320034524,2.998229153752578,2.96733788869554,3.029120418809616
2020-03-06,2.97092715463502,2.982140320034524,2.951249054977486,3.013031585091562
2020-03-09,2.89977188240808,2.97092715463502,2.940035889577982,3.001818419692058
2020-03-10,2.9274534328006965,2.89977188240808,2.8688806173510417,2.930663147465118
2020-03-11,2.90962957450058,2.9274534328006965,2.8965621677436584,2.9583446978577346
2020-03-12,2.8553201198372458,2.90962957450058,2.8787383094435417,2.940520839557618
2020-03-13,2.856470206220483,2.8553201198372458,2.8244288547802077,2.886211384894284
2020-03-16,2.8449093838194077,2.856470206220483,2.825578941163445,2.8873614712775213
2020-03-17,2.8633430855082453,2.8449093838194077,2.8140181187623696,2.875800648876446
2020-03-18,2.8616292890305104,2.8633430855082453,2.8324518204512072,2.8942343505652834
2020-03-19,2.8466520505398383,2.8616292890305104,2.8307380239734723,2.8925205540875485
2020-03-20,2.8466520505398383,2.8466520505398383,2.8157607854828,2.8775433155968764
2020-03-23,2.7750856024383683,2.8466520505398383,2.8157607854828,2.8775433155968764
2020-03-24,2.77757626375082,2.7750856024383683,2.7441943373813302,2.8059768674954064
2020-03-25,2.810606789427302,2.77757626375082,2.746684998693782,2.808467528807858
2020-03-26,2.770711962226921,2.810606789427302,2.779715524370264,2.8414980544843402
2020-03-27,2.745345985845907,2.770711962226921,2.739820697169883,2.8016032272839593
2020-03-30,2.681021528714291,2.745345985845907,2.714454720788869,2.776237250902945
2020-03-31,2.6979998652487085,2.681021528714291,2.650130263657253,2.711912793771329
2020-04-01,2.7265447837383743,2.6979998652487085,2.6671086001916704,2.7288911303057466
2020-04-02,2.7265447837383743,2.7265447837383743,2.695653518681336,2.7574360487954124
2020-04-03,2.779440197188883,2.7265447837383743,2.695653518681336,2.7574360487954124
2020-04-06,2.8425810940598164,2.779440197188883,2.748548932131845,2.8103314622459212
2020-04-07,2.8384934971274998,2.8425810940598164,2.8116898290027783,2.8734723591168545
2020-04-08,2.829087196145044,2.8384934971274998,2.8076022320704617,2.869384762184538
2020-04-09,2.829087196145044,2.829087196145044,2.798195931088006,2.859978461202082
2020-04-10,2.818995095053937,2.829087196145044,2.798195931088006,2.859978461202082
2020-04-13,2.8213788864092133,2.818995095053937,2.7881038299968988,2.849886360110975
2020-04-14,2.883682769745368,2.8213788864092133,2.790487621352175,2.8522701514662514
2020-04-15,2.89591193827178,2.883682769745368,2.85279150468833,2.9145740348024063
2020-04-16,2.89977188240808,2.89591193827178,2.865020673214742,2.9268032033288183
2020-04-17,2.917770732084279,2.89977188240808,2.8688806173510417,2.930663147465118
2020-04-20,2.9193910402972683,2.917770732084279,2.886879467027241,2.948661997141317
2020-04-21,2.87976009730157,2.9193910402972683,2.88849977524023,2.9502823053543064
2020-04-22,2.9156062290747062,2.87976009730157,2.848868832244532,2.910651362358608
2020-04-23,2.913979771681732,2.9156062290747062,2.884714964017668,2.9464974941317443
2020-04-24,2.913979771681732,2.913979771681732,2.883088506624694,2.9448710367387703
2020-04-27,2.9079933592459843,2.913979771681732,2.883088506624694,2.9448710367387703
2020-04-28,2.9079933592459843,2.9079933592459843,2.8771020941889462,2.9388846243030224
2020-04-29,2.90962957450058,2.9079933592459843,2.8771020941889462,2.9388846243030224
2020-04-30,2.90962957450058,2.90962957450058,2.8787383094435417,2.940520839557618
2020-05-01,2.90962957450058,2.90962957450058,2.8787383094435417,2.940520839557618
2020-05-04,2.903616984646185,2.90962957450058,2.8787383094435417,2.940520839557618
2020-05-05,2.91180703861623,2.903616984646185,2.872725719589147,2.934508249703223
2020-05-06,2.950211758252182,2.91180703861623,2.8809157735591917,2.942698303673268
2020-05-07,2.9616582932202395,2.950211758252182,2.9193204931951438,2.98110302330922
2020-05-08,2.9652730660692823,2.9616582932202395,2.9307670281632014,2.9925495582772776
2020-05-11,2.97092715463502,2.9652730660692823,2.934381801012244,2.9961643311263204
2020-05-12,2.9780773383152703,2.97092715463502,2.940035889577982,3.001818419692058
2020-05-13,3.0392705755684744,2.9780773383152703,2.9471860732582322,3.0089686033723084
2020-05-14,3.025776394902368,3.0392705755684744,3.0083793105114363,3.0701618406255125
2020-05-15,3.011605622710281,3.025776394902368,2.99488512984533,3.0566676599594063
2020-05-18,3.0184717605234805,3.011605622710281,2.980714357653243,3.042496887767319
2020-05-19,3.03735394824481,3.0184717605234805,2.9875804954664424,3.0493630255805186
2020-05-20,3.030133700271324,3.03735394824481,3.006462683187772,3.0682452133018483
2020-05-21,3.038312721089109,3.030133700271324,2.9992424352142857,3.061024965328362
2020-05-22,3.0209125720842893,3.038312721089109,3.007421456032071,3.0692039861461473
2020-05-25,3.0209125720842893,3.0209125720842893,2.990021307027251,3.0518038371413274
2020-05-26,3.027715319407042,3.0209125720842893,2.990021307027251,3.0518038371413274
2020-05-27,3.011605622710281,3.027715319407042,2.9968240543500038,3.05860658446408
2020-05-28,3.011605622710281,3.011605622710281,2.980714357653243,3.042496887767319
2020-05-29,3.010128153837724,3.011605622710281,2.980714357653243,3.042496887767319
2020-06-01,3.017493765335504,3.010128153837724,2.9792368887806857,3.041019418894762
2020-06-02,3.011605622710281,3.017493765335504,2.9866025002784657,3.048385030392542
2020-06-03,3.0248055210396982,3.011605622710281,2.980714357653243,3.042496887767319
2020-06-04,3.0199369622508083,3.0248055210396982,2.99391425598266,3.0556967860967363
2020-06-05,3.025776394902368,3.0199369622508083,2.9890456971937702,3.0508282273078464
2020-06-08,3.0392705755684744,3.025776394902368,2.99488512984533,3.0566676599594063
2020-06-09,3.031099417391282,3.0392705755684744,3.0083793105114363,3.0701618406255125
2020-06-10,3.027715319407042,3.031099417391282,3.000208152334244,3.0619906824483203
2020-06-11,2.968874819384108,3.027715319407042,2.9968240543500038,3.05860658446408
2020-06-12,2.9902170928658807,2.968874819384108,2.93798355432707,2.9997660844411462
2020-06-15,2.968874819384108,2.9902170928658807,2.9593258278088426,3.0211083579229188
2020-06-16,2.9816333491744893,2.968874819384108,2.93798355432707,2.9997660844411462
2020-06-17,2.976549454137217,2.9816333491744893,2.950742084117451,3.0125246142315274
2020-06-18,2.9816333491744893,2.976549454137217,2.945658189080179,3.007440719194255
2020-06-19,2.9902170928658807,2.9816333491744893,2.950742084117451,3.0125246142315274
2020-06-22,2.9902170928658807,2.9902170928658807,2.9593258278088426,3.0211083579229188
2020-06-23,3.0022112396517,2.9902170928658807,2.9593258278088426,3.0211083579229188
2020-06-24,2.9947317732204075,3.0022112396517,2.9713199745946617,3.033102504708738
2020-06-25,2.98618686071046,2.9947317732204075,2.9638405081633694,3.0256230382774456
2020-06-26,2.9871959425317045,2.98618686071046,2.9552955956534217,3.017078125767498
2020-06-29,2.9699015135194693,2.9871959425317045,2.9563046774746664,3.0180872075887426
2020-06-30,2.961140828784372,2.9699015135194693,2.939010248462431,3.0007927785765074
2020-07-01,2.972975286431375,2.961140828784372,2.930249563727334,2.9920320938414102
2020-07-02,2.9719517448885875,2.972975286431375,2.942084021374337,3.003866551488413
2020-07-03,2.9745086371023644,2.9719517448885875,2.9410604798315494,3.0028430099456256
2020-07-06,2.98618686071046,2.9745086371023644,2.9436173720453263,3.0053999021594024
2020-07-07,2.9997242948235283,2.98618686071046,2.9552955956534217,3.017078125767498
2020-07-08,3.005187432324746,2.9997242948235283,2.96883302976649,3.0306155598805664
2020-07-09,3.0184717605234805,3.005187432324746,2.974296167267708,3.036078697381784
2020-07-10,3.007166651179654,3.0184717605234805,2.9875804954664424,3.0493630255805186
2020-07-13,3.0248055210396982,3.007166651179654,2.976275386122616,3.038057916236692
2020-07-14,3.022860940942244,3.0248055210396982,2.99391425598266,3.0556967860967363
2020-07-15,3.0238337036648657,3.022860940942244,2.9919696758852057,3.053752205999282
2020-07-16,3.0238337036648657,3.0238337036648657,2.9929424386078276,3.054724968721904
2020-07-17,3.013572191682322,3.0238337036648657,2.9929424386078276,3.054724968721904
2020-07-20,2.998727782533789,3.013572191682322,2.982680926625284,3.04446345673936
2020-07-21,3.007166651179654,2.998727782533789,2.967836517476751,3.029619047590827
2020-07-22,2.998727782533789,3.007166651179654,2.976275386122616,3.038057916236692
2020-07-23,3.00617753141553,2.998727782533789,2.967836517476751,3.029619047590827
2020-07-24,2.9668182633893485,3.00617753141553,2.975286266358492,3.037068796472568
2020-07-27,2.917770732084279,2.9668182633893485,2.9359269983323104,2.9977095284463866
2020-07-28,2.962175490025148,2.917770732084279,2.886879467027241,2.948661997141317
2020-07-29,2.937043277205311,2.962175490025148,2.9312842249681097,2.993066755082186
2020-07-30,2.950211758252182,2.937043277205311,2.906152012148273,2.9679345422623493
2020-07-31,2.935451342669061,2.950211758252182,2.9193204931951438,2.98110302330922
2020-08-03,2.9668182633893485,2.935451342669061,2.904560077612023,2.9663426077260993
2020-08-04,2.9806186357439426,2.9668182633893485,2.9359269983323104,2.9977095284463866
2020-08-05,2.9902170928658807,2.9806186357439426,2.9497273706869045,3.0115099008009807
2020-08-06,2.98618686071046,2.9902170928658807,2.9593258278088426,3.0211083579229188
2020-08-07,2.9927277645336923,2.98618686071046,2.9552955956534217,3.017078125767498
2020-08-10,2.9947317732204075,2.9927277645336923,2.961836499476654,3.0236190295907304
2020-08-11,2.9902170928658807,2.9947317732204075,2.9638405081633694,3.0256230382774456
2020-08-12,3.0007198150650303,2.9902170928658807,2.9593258278088426,3.0211083579229188
2020-08-13,3.010128153837724,3.0007198150650303,2.969828550007992,3.0316110801220684
2020-08-14,3.007166651179654,3.010128153837724,2.9792368887806857,3.041019418894762
2020-08-17,3.011605622710281,3.007166651179654,2.976275386122616,3.038057916236692
2020-08-18,3.0081547935525483,3.011605622710281,2.980714357653243,3.042496887767319
2020-08-19,3.0081547935525483,3.0081547935525483,2.9772635284955102,3.0390460586095864
2020-08-20,3.012589390620414,3.0081547935525483,2.9772635284955102,3.0390460586095864
2020-08-21,3.0199369622508083,3.012589390620414,2.981698125563376,3.043480655677452
2020-08-24,3.041661205442391,3.0199369622508083,2.9890456971937702,3.0508282273078464
2020-08-25,3.050220458838061,3.041661205442391,3.010769940385353,3.072552470499429
2020-08-26,3.040705639196722,3.050220458838061,3.0193291937810227,3.081111723895099
2020-08-27,3.070375816549757,3.040705639196722,3.009814374139684,3.0715969042537603
2020-08-28,3.071303460401065,3.070375816549757,3.039484551492719,3.101267081606795
2020-08-31,3.0633909220278057,3.071303460401065,3.040412195344027,3.1021947254581033
2020-09-01,3.071303460401065,3.0633909220278057,3.0324996569707676,3.094282187084844
2020-09-02,3.071303460401065,3.071303460401065,3.040412195344027,3.1021947254581033
2020-09-03,3.0814511489565284,3.071303460401065,3.040412195344027,3.1021947254581033
2020-09-04,3.073156170518794,3.0814511489565284,3.0505598838994903,3.1123424140135665
2020-09-07,3.0430928449138284,3.073156170518794,3.042264905461756,3.1040474355758323
2020-09-08,3.0633909220278057,3.0430928449138284,3.0122015798567903,3.0739841099708665
2020-09-09,3.0572976292121457,3.0633909220278057,3.0324996569707676,3.094282187084844
2020-09-10,3.0572976292121457,3.0572976292121457,3.0264063641551076,3.0881888942691837
2020-09-11,3.056356895370426,3.0572976292121457,3.0264063641551076,3.0881888942691837
2020-09-14,3.0591764461105257,3.056356895370426,3.0254656303133878,3.087248160427464
2020-09-15,3.073156170518794,3.0591764461105257,3.0282851810534877,3.090067711167564
2020-09-16,3.0832851705618523,3.073156170518794,3.042264905461756,3.1040474355758323
2020-09-17,3.073156170518794,3.0832851705618523,3.052393905504814,3.1141764356188903
2020-09-18,3.0969341540629585,3.073156170518794,3.042264905461756,3.1040474355758323
2020-09-21,3.0969341540629585,3.0969341540629585,3.0660428890059204,3.1278254191199966
2020-09-22,3.099190981922221,3.0969341540629585,3.0660428890059204,3.1278254191199966
2020-09-23,3.095125017432026,3.099190981922221,3.068299716865183,3.130082246979259
2020-09-24,3.0832851705618523,3.095125017432026,3.064233752374988,3.126016282489064
2020-09-25,3.08922261664133,3.0832851705618523,3.052393905504814,3.1141764356188903
2020-09-28,3.095125017432026,3.08922261664133,3.058331351584292,3.120113881698368
2020-09-29,3.077312260546414,3.095125017432026,3.064233752374988,3.126016282489064
2020-09-30,3.073156170518794,3.077312260546414,3.0464209954893757,3.108203525603452
2020-10-01,3.08922261664133,3.073156170518794,3.042264905461756,3.1040474355758323
2020-10-02,3.0791538816930637,3.08922261664133,3.058331351584292,3.120113881698368
2020-10-05,3.0832851705618523,3.0791538816930637,3.0482626166360256,3.110045146750102
2020-10-06,3.0832851705618523,3.0832851705618523,3.052393905504814,3.1141764356188903
2020-10-07,3.0814511489565284,3.0832851705618523,3.052393905504814,3.1141764356188903
2020-10-08,3.095125017432026,3.0814511489565284,3.0505598838994903,3.1123424140135665
2020-10-09,3.08922261664133,3.095125017432026,3.064233752374988,3.126016282489064
2020-10-12,3.091042453358316,3.08922261664133,3.058331351584292,3.120113881698368
2020-10-13,3.087399462079815,3.091042453358316,3.060151188301278,3.121933718415354
2020-10-14,3.093312601892855,3.087399462079815,3.0565081970227768,3.118290727136853
2020-10-15,3.0969341540629585,3.093312601892855,3.062421336835817,3.1242038669498933
2020-10-16,3.1354942159291497,3.0969341540629585,3.0660428890059204,3.1278254191199966
2020-10-19,3.1372318358276905,3.1354942159291497,3.1046029508721116,3.1663854809861878
2020-10-20,3.1354942159291497,3.1372318358276905,3.1063405707706524,3.1681231008847286
2020-10-21,3.1276373444339294,3.1354942159291497,3.1046029508721116,3.1663854809861878
2020-10-22,3.15016862685841,3.1276373444339294,3.0967460793768913,3.1585286094909675
2020-10-23,3.1484533605716547,3.15016862685841,3.119277361801372,3.181059891915448
2020-10-26,3.1276373444339294,3.1484533605716547,3.1175620955146166,3.179344625628693
2020-10-27,3.1144038032714896,3.1276373444339294,3.0967460793768913,3.1585286094909675
2020-10-28,3.087399462079815,3.1144038032714896,3.0835125382144515,3.1452950683285277
2020-10-29,3.091042453358316,3.087399462079815,3.0565081970227768,3.118290727136853
2020-10-30,3.102791345847399,3.091042453358316,3.060151188301278,3.121933718415354
2020-11-02,3.106826321059578,3.102791345847399,3.071900080790361,3.133682610904437
2020-11-03,3.1276373444339294,3.106826321059578,3.07593505600254,3.137717586116616
2020-11-04,3.1315734964654043,3.1276373444339294,3.0967460793768913,3.1585286094909675
2020-11-05,3.1126260250254902,3.1315734964654043,3.100682231408366,3.1624647615224424
2020-11-06,3.120159851929043,3.1126260250254902,3.081734759968452,3.1435172900825283
2020-11-09,3.138966441639899,3.120159851929043,3.089268586872005,3.151051116986081
2020-11-10,3.1315734964654043,3.138966441639899,3.1080751765828607,3.169857706696937
2020-11-11,3.1315734964654043,3.1315734964654043,3.100682231408366,3.1624647615224424
2020-11-12,3.141130476243348,3.1315734964654043,3.100682231408366,3.1624647615224424
2020-11-13,3.1467351470905185,3.141130476243348,3.1102392111863097,3.172021741300386
2020-11-16,3.1372318358276905,3.1467351470905185,3.1158438820334804,3.1776264121475566
2020-11-17,3.15016862685841,3.1372318358276905,3.1063405707706524,3.1681231008847286
2020-11-18,3.15016862685841,3.15016862685841,3.119277361801372,3.181059891915448
2020-11-19,3.170525563927154,3.15016862685841,3.119277361801372,3.181059891915448
2020-11-20,3.17220341666977,3.170525563927154,3.139634298870116,3.201416828984192
2020-11-23,3.184698373066614,3.17220341666977,3.141312151612732,3.203094681726808
2020-11-24,3.179719109667007,3.184698373066614,3.153807108009576,3.215589638123652
2020-11-25,3.17220341666977,3.179719109667007,3.148827844609969,3.210610374724045
2020-11-26,3.18138162044062,3.17220341666977,3.141312151612732,3.203094681726808
2020-11-27,3.190064743014081,3.18138162044062,3.1504903553835817,3.212272885497658
2020-11-30,3.175968323856924,3.190064743014081,3.159173477957043,3.220956008071119
2020-12-01,3.17220341666977,3.175968323856924,3.145077058799886,3.206859588913962
2020-12-02,3.179719109667007,3.17220341666977,3.141312151612732,3.203094681726808
2020-12-03,3.179719109667007,3.179719109667007,3.148827844609969,3.210610374724045
2020-12-04,3.18138162044062,3.179719109667007,3.148827844609969,3.210610374724045
2020-12-07,3.18138162044062,3.18138162044062,3.1504903553835817,3.212272885497658
2020-12-08,3.190064743014081,3.18138162044062,3.1504903553835817,3.212272885497658
2020-12-09,3.213260086082565,3.190064743014081,3.159173477957043,3.220956008071119
